x1,x2,label
-0.26255069462882635,4.066859232833087,1.0
0.7454805745704853,4.0412712654646095,1.0
0.33001111660213706,3.6764292993253007,1.0
1.6769705661867724,3.3540460613531207,1.0
-0.04196062268769851,4.1405013529862975,1.0
0.40753089038728973,1.4336462402298293,1.0
0.023794393805598224,3.513460199787426,1.0
-0.568930397649927,3.947231875360627,1.0
-1.6950580347307014,2.796652576354662,1.0
0.07835042884627463,0.48694142978109545,1.0
0.1369255632730626,2.9615456115241106,1.0
-2.291839538459687,2.5629912646261452,1.0
3.1073320854790003,4.8596338879531915,1.0
0.3039433189042249,1.5310939223884186,1.0
0.5879426687735345,3.0960504148039507,1.0
-0.6025599533348923,2.21588951021946,1.0
0.22837903129497583,2.8245460174759045,1.0
-2.000222541805744,2.9602028710624033,1.0
-1.2906462302825865,1.8595970326350981,1.0
-1.1918587303075203,1.4531551009245591,1.0
-0.6835009242384409,2.322476667045942,1.0
0.5875728704401598,3.3361107639041987,1.0
-1.4345322214818013,2.22549282190673,1.0
-1.7783088819329629,3.0991726836079008,1.0
0.48786800765742533,3.7599730960453233,1.0
0.24383746821061705,3.496675500352866,1.0
-1.4751170585966915,3.090988862568256,1.0
-2.900215343534467,2.307051921922576,1.0
0.056382878918309565,2.110252275724597,1.0
-0.6925859425224548,1.3972253003272916,1.0
0.86721102356795,4.42897706310484,1.0
0.21378260879533695,1.5649505435538034,1.0
0.33106645714757527,2.044068885924661,1.0
-0.13452550827543552,3.7938614731954514,1.0
-0.7743489042599752,2.3366048312422816,1.0
0.2540638332951953,3.968666137725508,1.0
-0.6111605871020073,3.2282027901639863,1.0
0.38812170847662086,4.991582536168469,1.0
-1.2232077897247513,2.3682237688498207,1.0
-0.748602188469293,1.4084210733239957,1.0
-1.0207789157157336,1.5221825594663,1.0
0.5583488488102923,2.996025877396971,1.0
0.6342659355071276,3.7782295274893234,1.0
-1.010875814225054,1.2165513050256425,1.0
1.5513395406669173,4.562365749157136,1.0
0.8286798271261508,2.6265352301932388,1.0
0.7063021369777942,3.20877188806425,1.0
-0.8746583191486295,2.4026322604826467,1.0
-0.27752295603477856,3.0855169197733625,1.0
0.12537918432502276,2.173196570630309,1.0
-2.2810019841052918,1.3867144954307695,1.0
0.2503882338585281,2.620500525615217,1.0
0.6536415475155564,2.521914149783687,1.0
0.9904622887975316,4.749589965805511,1.0
-1.6302479959849845,1.9326547372950091,1.0
0.5056561761961574,3.6327006130532897,1.0
-0.0037009105290722877,4.960577753988416,1.0
0.026232088491580874,2.2066841921981832,1.0
1.2479343958933617,4.420157059045821,1.0
0.702178488522861,2.252582526259191,1.0
-1.3601694406632983,2.5447065954982624,1.0
-2.4586836822618627,0.6590432839567089,1.0
0.011435806409437567,3.1311063954570457,1.0
2.342818061559483,5.112731574519585,1.0
-0.7505135445118899,3.8385282196930772,1.0
-1.0844915301111853,3.0412448660775824,1.0
0.46222284299014765,2.401732305721756,1.0
0.20980489208723788,3.4844625853983135,1.0
-0.3282219830399329,3.4617789038976303,1.0
2.342270636078231,4.499770579971934,1.0
-0.9234043307073327,2.457978073806621,1.0
-0.2037517375992658,1.5419351379957948,1.0
1.0224020004561931,2.641831249184811,1.0
-0.8290137552190464,2.601816077191008,1.0
-0.5059839620789225,2.8308230046672174,1.0
0.3616426407336756,1.6583965276320163,1.0
-1.2888801207191127,2.4961816503259504,1.0
-0.6304914294613788,2.446438514455077,1.0
-0.6382248384213488,2.961962002206242,1.0
0.36142471155646494,3.398380107126077,1.0
0.5970258660317108,3.0171641661669444,1.0
1.3423670776931789,2.8990293126966336,1.0
0.660629007462181,3.6924904525752025,1.0
-0.32038126175524173,3.9111743158014236,1.0
-0.3515473047231604,2.8034805793313557,1.0
1.8654605162042717,3.8554212590396193,1.0
-1.1984595866834549,2.842463184839872,1.0
-0.4925642621324991,2.6594451634007252,1.0
